Julian date,Fluxes [/day],Radial velocity [km/s],Tangential velocity [km/s],Radial distance [au],Detection time [hours],Velocity phase angle [deg],Velocity inclination [deg],V_X (HAE) [km/s],V_Y (HAE) [km/s],V_Z (HAE) [km/s]
2459768.5,2,-0.758501694261002,20.558095871028087,1.0143439900906055,1.489481309428811,173.13764531515736,-2.8600852576292937,-20.39926480216955,2.4549840629379145,-1.026488891448004
2459769.5,6,-1.0160916792098516,20.57297896204138,1.0138315396551836,1.489481309428811,174.52474237224288,-2.8364189913201727,-20.478957292309197,1.9629741345043692,-1.019287221640402
2459770.5,10,-1.2738323348303822,20.590905482299142,1.0131702769846602,1.489481309428811,175.9106893516086,-2.81111406453563,-20.552985037739255,1.4694021808120907,-1.0117809386063965
2459771.5,7,-1.5317639811248285,20.611892120740446,1.0123601034179226,1.4864256782457232,177.29526504484522,-2.7841936168015597,-20.62133385058131,0.9741853732818283,-1.0039675155434657
2459772.5,7,-1.7899275507436854,20.635959216286057,1.0114008830245167,1.489481309428811,178.67826014366648,-2.755673860743613,-20.683984105440214,0.4772375389891053,-0.9958409865078496
2459773.5,4,-2.048362328648261,20.66312922202787,1.0102924981388173,1.4797588465735316,-179.9405432191976,-2.7256022309711057,-20.74090799073962,-0.021523191990463996,-0.9874056651283002
2459774.5,3,-2.3071094140373054,20.69342902458486,1.0090347664348935,1.489481309428811,-178.5613380818114,-2.6939910577020787,-20.792073489697582,-0.5221859733769668,-0.9786523652932531
2459775.5,7,-2.5662093789893214,20.726888635628235,1.0076274958377258,1.489481309428811,-177.1843133797114,-2.660873489388635,-20.837441407069765,-1.0248395700571724,-0.9695785440732556
2459776.5,4,-2.825702897823986,20.76354152562373,1.0060704708009862,1.489481309428811,-175.80964752042163,-2.6262803565753505,-20.87696602024708,-1.5295743530008077,-0.9601800045630601
2459777.5,5,-3.085630746255151,20.803424737089202,1.0043634522583367,1.489481309428811,-174.43750750986868,-2.5902436502556867,-20.910594878873123,-2.0364823433805,-0.9504521927559172
2459778.5,5,-3.3460338010880784,20.84657898176489,1.002506177564246,1.4864256782457232,-173.06804813149364,-2.55279638376048,-20.938268621709817,-2.545657255175795,-0.940390187782962
2459779.5,2,-3.6069532298555584,20.89304913395278,1.0004983603699713,1.489481309428811,-171.70141082881392,-2.5139732709368308,-20.9599211492063,-3.0571947226993856,-0.9299890121307701
2459780.5,9,-3.8684297649510593,20.94288284339532,0.9983396907099835,1.4797588465735316,-170.33772426608317,-2.4738073031648184,-20.97547792716546,-3.571191662419791,-0.9192423379063674
2459781.5,4,-4.1305047996312005,20.996132914774694,0.9960298348636486,1.489481309428811,-168.977101665042,-2.432335226805066,-20.984857925314703,-4.087747351748591,-0.9081446565888325
2459782.5,4,-4.393219659029928,21.052855928687688,0.9935684352516833,1.489481309428811,-167.61964151466827,-2.3895913084899405,-20.98797189978709,-4.606962796739428,-0.8966889370197706
2459783.5,6,-4.656615767171797,21.11311282066861,0.9909551103814098,1.489481309428811,-166.26542661966297,-2.345612230629186,-20.984722436908,-5.128940959085442,-0.8848685018125242
2459784.5,8,-4.920734643685474,21.17696900133422,0.9881894548130746,1.489481309428811,-164.9145235795429,-2.300434136126725,-20.975003623957498,-5.653786797947538,-0.8726759624058282
2459785.5,7,-5.185617900833497,21.244494586600904,0.985271039100185,1.4864256782457232,-163.56698228294485,-2.2540931875625176,-20.958700724954582,-6.181607332255724,-0.8601034618872466
2459786.5,8,-5.451307516124077,21.315765222527165,0.9821994099317995,1.489481309428811,-162.2228351220779,-2.206628133816224,-20.93569035707344,-6.712512007525024,-0.8471437179274393
2459787.5,6,-5.717844600891123,21.390859646019393,0.978974089178249,1.4797588465735316,-160.88209796714415,-2.1580694197408263,-20.90583764147179,-7.246611420264662,-0.8337857684991636
2459788.5,5,-5.9852712258465814,21.469863925320414,0.9755945757083421,1.489481309428811,-159.5447676787601,-2.10845541398075,-20.868999414363095,-7.784019334960797,-0.8200213747160574
2459789.5,10,-6.2536291614929365,21.552869062789217,0.9720603433118113,1.489481309428811,-158.2108230340301,-2.0578206218016533,-20.825021284865446,-8.324851483698897,-0.8058404224590032
2459790.5,5,-6.522960119201013,21.639971899440926,0.9683708422610382,1.489481309428811,-156.88022434611725,-2.0061996341939197,-20.7737376870482,-8.869225794633945,-0.7912324808759634
2459791.5,2,-6.793305735404772,21.731275434157826,0.9645254985602089,1.489481309428811,-155.55291294882497,-1.953626100815612,-20.714971305112744,-9.417262515186591,-0.7761864198323069
2459792.5,1,-7.064707409573441,21.82688905465967,0.9605237180677557,1.4861478935927153,-154.22881193722893,-1.9001351222276952,-20.648532475224773,-9.969083801724569,-0.7606913704550409
2459793.5,10,-7.337206969744862,21.926929573521313,0.956364871013609,1.489481309428811,-152.90782157001453,-1.8457540056532764,-20.57421864849631,-10.5248157371937,-0.744733066959393
2459794.5,10,-7.610844720540433,22.0315196418911,0.9520483156664893,1.4797588465735316,-151.58982665751665,-1.7905161031170849,-20.49181260029051,-11.084584412521037,-0.7282992842796175
2459795.5,6,-7.8856616825526205,22.1407906810711,0.9475733827172921,1.489481309428811,-150.2746896133526,-1.7344511698633769,-20.40108339098446,-11.648519763330809,-0.7113760974849415
2459796.5,10,-8.161698109547803,22.25488176468302,0.9429393794664931,1.489481309428811,-148.96225305435522,-1.6775878802495896,-20.30178424076551,-12.216753663874691,-0.693948808649873
2459797.5,11,-8.438993699768952,22.37394044717251,0.9381455901203672,1.489481309428811,-147.6523390301523,-1.619953675545318,-20.193651892781574,-12.789420255966503,-0.6760018844612383
2459798.5,13,-8.717587475008774,22.498123284917828,0.9331912761469541,1.489481309428811,-146.3447487159292,-1.5615746995624136,-20.076405595438565,-13.366655901145991,-0.6575189089249406
2459799.5,7,-8.997517622580125,22.62759635115045,0.9280756767108492,1.4864256782457232,-145.03926207874176,-1.502475739466405,-19.94974595523876,-13.948599083015253,-0.6384825306755535
2459800.5,6,-9.27882177674145,22.762536483035497,0.9227980090461554,1.489481309428811,-143.73563709692957,-1.4426802107178816,-19.813354246020715,-14.535390901210876,-0.6188744434392963
2459801.5,7,-9.561535041841033,22.903129373286998,0.9173574694495005,1.4797588465735316,-142.43361102862633,-1.382209959425339,-19.66688906142568,-15.127172575016695,-0.5986751849819889
2459802.5,8,-9.8456924727293,23.049574050446317,0.9117532338689681,1.489481309428811,-141.1328973594057,-1.321085442589819,-19.509987914742396,-15.724088800635567,-0.5778642841528212
2459803.5,7,-10.131326998487648,23.20208108609373,0.9059844586336135,1.489463947887998,-139.83318704597718,-1.2593255431971784,-19.34226364297607,-16.326285167463073,-0.5564200501727682
2459804.5,11,-10.41847057211874,23.360874059117837,0.9000502814212968,1.489481309428811,-138.53414559313669,-1.1969455081951281,-19.163302999461834,-16.93390940187174,-0.5343186203809911
2459805.5,12,-10.70715147674134,23.52619038594444,0.8939498221991451,1.489481309428811,-137.23541702113195,-1.1339619931255385,-18.972665338774515,-17.547108809859015,-0.5115360978670439
2459806.5,10,-10.997395233836205,23.69828226760099,0.8876821856753917,1.4858701089397073,-135.9366204888353,-1.070390223724317,-18.769880348129863,-18.1660311006138,-0.4880472646326588
2459807.5,13,-11.289224979239364,23.877418362877282,0.8812464623396432,1.489463947887998,-134.63734848423024,-1.006242756443669,-18.55444622301729,-18.79082489090935,-0.46382494983811307
2459808.5,9,-11.582659780698009,24.063882265739508,0.8746417306120886,1.4797588465735316,-133.33716586539904,-0.9415301066556482,-18.325825193957822,-19.421637098214006,-0.43884015375736957
2459809.5,10,-11.87771512170569,24.257977617888063,0.8678670587641213,1.489481309428811,-132.03561023785545,-0.8762614686243354,-18.083444222640804,-20.05861458738558,-0.41306234846051526
2459810.5,12,-12.174401569953435,24.4600267860714,0.8609215075600992,1.489463947887998,-130.73218972557294,-0.8104442063474693,-17.82668993114444,-20.701901831392657,-0.38645908454844585
2459811.5,9,-12.472724256482142,24.670372906367923,0.8538041331952944,1.489481309428811,-129.42638177087804,-0.7440839597916948,-17.554906021655786,-21.351640363459044,-0.3589959301027852
2459812.5,17,-12.772682081145518,24.889381383933873,0.8465139906603046,1.489463947887998,-128.11763150272074,-0.6771846281862395,-17.267389834309498,-22.00796767419252,-0.3306363298426491
2459813.5,11,-13.074266828510382,25.117441523281254,0.8390501375908137,1.4855402396788122,-126.8053498741732,-0.6097483507247433,-16.963388570577948,-22.671015930300413,-0.3013414511658898
2459814.5,15,-13.377454540626898,25.354966633423373,0.8314116385712231,1.2544754929840565,-125.48892603263633,-0.5417266033199581,-16.64209825386954,-23.340902360610855,-0.2710455119253063
2459815.5,12,-13.682235071095823,25.602402261369395,0.8235975748599685,1.4794810619205236,-124.16766632833097,-0.4732163838190502,-16.30264652646944,-24.017759939507982,-0.23975365452183875
2459816.5,14,-13.98856493493561,25.860219013839014,0.8156070362670244,1.489481309428811,-122.84087982488063,-0.40416474808087344,-15.94410648515047,-24.701686830556557,-0.20739454651067538
2459817.5,20,-14.296396904974078,26.12892044383379,0.8074391410403559,1.489463947887998,-121.50781512887022,-0.3345665244635257,-15.565478024636889,-25.392776419371756,-0.17391838629475936
2459818.5,20,-14.60567138059281,26.409043935800764,0.7990930382391497,1.489481309428811,-120.16767084760187,-0.26441439387856747,-15.165684457741522,-26.091106843755785,-0.1392719528840406
2459819.5,16,-14.916315958223004,26.701162679205304,0.7905679150450939,1.489481309428811,-118.819589102219,-0.1936987267273338,-14.743564409124906,-26.796738374270237,-0.10339826798620703
2459820.5,10,-15.228246302263745,27.005886884762727,0.781863003986456,1.4858527473988943,-117.46264550236592,-0.12240704220496924,-14.297861273078125,-27.50971078873654,-0.06623602414061831
2459821.5,10,-15.541371941339401,27.323866002169016,0.7729775885600798,1.489481309428811,-116.09583164308876,-0.05052310283676321,-13.827209449195696,-28.230044379022434,-0.02771876686348361
2459822.5,18,-15.855611145919077,27.6557824577817,0.763911003190566,1.4794810619205236,-114.7180160670948,0.021976122227073347,-13.330106516238438,-28.957741951401726,0.012227203491956926
2459823.5,7,-16.170946318982725,28.002336688136474,0.7546626156406513,1.489481309428811,-113.32783769358369,0.09512846904019057,-12.804852163524743,-29.69281467833882,0.05368794350172752
2459824.5,13,-16.487645862340067,28.3641710112129,0.745231741136103,1.489463947887998,-111.92330477469574,0.16901932695310506,-12.249331981394096,-30.435393254087085,0.09678178514465857
2459825.5,24,-16.807744278072423,28.741339451265244,0.735617199029899,1.491981371305883,-110.49918248305966,0.24400887617923672,-11.659645251153135,-31.18649431794554,0.14179542991475344
2459826.5,33,-17.276946764308352,29.076423218193355,0.7258075560747993,1.489203524775803,-108.79295963849721,0.3567534378235564,-10.895541921620683,-32.01833995908016,0.21059240066017673
2459827.5,10,-16.769292922963984,28.253230990297205,0.7161635946411422,1.489481309428811,-107.64802474559708,4.1017334840003485,-9.935110842378538,-31.228594501113147,2.3500435234179076
2459828.5,25,-17.13919546510275,28.65578644860448,0.706372146494362,1.4997419800492935,-106.12714846123218,4.115452541238582,-9.250878815337309,-31.993516858043435,2.39629680487549
2459829.5,6,-17.514199499138883,29.07710146529897,0.6963652707284456,1.489481309428811,-104.5831352506468,4.127642468629986,-8.52451547976748,-32.76565360857305,2.4432750883059517
2459830.5,12,-17.8911634576197,29.519684298461538,0.6861411837382089,1.4794810619205236,-103.01967994177738,4.137237240013363,-7.756190739215946,-33.54318427620737,2.4903382857351595
2459831.5,12,-18.269155734126862,29.985184865348263,0.675699050909437,1.489481309428811,-101.43596358030891,4.143944553416689,-6.943605760636829,-34.325235756568695,2.5373001288220176
2459832.5,20,-18.647519745424283,30.47521788789502,0.665038471393602,1.489481309428811,-99.8303215165401,4.14758031430479,-6.083850430463854,-35.11094472170083,2.584032248265964
2459833.5,12,-19.025598765295577,30.99148907689097,0.6541594175366447,1.489481309428811,-98.2007308732633,4.147983308280842,-5.1736365616109525,-35.89930664982294,2.6304125857762477
2459834.5,18,-19.4026534878059,31.535830589582115,0.6430622622982842,1.4858527473988943,-96.5449125933988,4.144987229400897,-4.209331122241721,-36.689105830019535,2.6763068283818465
2459835.5,15,-19.777819834461297,32.11022591568587,0.6317478398190627,1.489759094081819,-94.86035317043357,4.138411098784686,-3.186948827056727,-37.47886377332547,2.7215608012735246
2459836.5,9,-20.15007259008284,32.716822335906336,0.6202175283841033,1.4797588465735316,-93.14429647107534,4.128054297444436,-2.1021273682704935,-38.26677702127997,2.7659945907529933
2459837.5,16,-20.518191452083343,33.35794935689959,0.6084733527083376,1.489759094081819,-91.39372584791616,4.113691605803751,-0.9500986547752358,-39.05065388737485,2.809396603627402
2459838.5,14,-20.880719756389386,34.03613058960217,0.5965181085388993,1.489741732541006,-89.60533861104507,4.09506940920062,0.27434405048117144,-39.8278323299819,2.8515171916257342
2459839.5,20,-21.23591774954924,34.75409709385943,0.5843555122059205,1.489759094081819,-87.77551552737083,4.071901270868722,1.576879421819825,-40.59508468694159,2.892061206840356
2459840.5,19,-21.581706445077394,35.51479832513503,0.571990379850371,1.489741732541006,-85.90028587735245,4.043863077731772,2.9636901052393094,-41.348501952621014,2.9306791688466705
2459841.5,2,-21.91560180142782,36.32140999244326,0.5594288418073421,0.12861429434269667,-83.97528643424394,4.0105881029784465,4.44149210785582,-42.08335465532732,2.9669571900683844
